t # 0
e 41 16 E2_109
e 41 21 E2_110
e 41 24 E2_111
e 41 28 E2_112
e 41 31 E2_113
e 41 37 E2_114
e 41 48 E2_115
e 41 51 E2_116
e 41 52 E2_117
e 41 53 E2_118
e 41 54 E2_119
e 41 55 E2_120
e 41 58 E2_121
e 48 52 E2_122
e 48 67 E2_123
e 48 75 E2_124
e 48 77 E2_125
e 48 80 E2_126
e 48 84 E2_127
e 48 87 E2_128
e 11 10 E2_129
e 11 55 E2_130
e 43 27 E2_131
e 43 52 E2_132
e 43 63 E2_133
e 50 44 E2_134
e 50 52 E2_135
e 50 71 E2_136
e 50 86 E2_137
e 55 52 E2_138
e 55 65 E2_139
e 13 46 E2_140
e 46 30 E2_141
e 46 44 E2_142
e 46 52 E2_143
e 46 79 E2_144
e 46 86 E2_145
e 19 30 E2_146
e 19 37 E2_147
e 37 26 E2_148
e 37 32 E2_149
e 37 53 E2_150
e 16 54 E2_151
e 54 24 E2_152
e 54 51 E2_153
e 54 52 E2_154
e 54 62 E2_155
e 54 67 E2_156
e 54 69 E2_157
e 54 72 E2_158
e 54 73 E2_159
e 54 76 E2_160
e 54 78 E2_161
e 54 79 E2_162
e 54 81 E2_163
e 54 86 E2_164
e 54 93 E2_165
e 20 42 E2_166
e 28 22 E2_167
e 28 30 E2_168
e 52 23 E2_169
e 52 42 E2_170
e 52 44 E2_171
e 52 58 E2_172
e 52 61 E2_173
e 52 67 E2_174
e 52 71 E2_175
e 52 73 E2_176
e 52 74 E2_177
e 52 76 E2_178
e 52 80 E2_179
e 52 82 E2_180
e 52 83 E2_181
e 52 84 E2_182
e 52 87 E2_183
e 52 89 E2_184
e 52 90 E2_185
e 52 92 E2_186
e 52 93 E2_187
e 52 97 E2_188
e 53 30 E2_189
e 53 65 E2_190
e 53 77 E2_191
e 53 79 E2_192
e 42 22 E2_193
e 42 73 E2_194
e 42 93 E2_195
e 24 32 E2_196
e 32 40 E2_197
e 26 35 E2_198
e 35 40 E2_199
e 40 51 E2_200
e 51 66 E2_201
e 51 79 E2_202
e 58 88 E2_203
e 73 62 E2_204
e 73 65 E2_205
e 73 68 E2_206
e 73 69 E2_207
e 73 90 E2_208
e 73 91 E2_209
e 73 96 E2_210
e 73 99 E2_211
e 73 100 E2_212
e 93 85 E2_213
e 79 75 E2_214
e 79 76 E2_215
e 79 98 E2_216
e 86 70 E2_217
e 86 96 E2_218
e 86 98 E2_219
e 74 65 E2_220
e 75 64 E2_221
e 77 65 E2_222
e 77 78 E2_223
e 77 95 E2_224
e 77 96 E2_225
e 77 100 E2_226
e 80 97 E2_227
e 87 65 E2_228
e 66 81 E2_229
e 61 76 E2_230
e 76 64 E2_231
e 76 83 E2_232
e 76 85 E2_233
e 76 88 E2_234
e 76 92 E2_235
e 76 96 E2_236
e 82 88 E2_237
e 82 100 E2_238
e 83 94 E2_239
e 89 85 E2_240
e 65 81 E2_241
e 72 81 E2_242
e 72 95 E2_243
e 78 81 E2_244
e 95 99 E2_245
e 68 85 E2_246
e 70 96 E2_247
e 96 91 E2_248
e 1 45 E1_4
t # 1
v 1 V2_0
v 15 V2_1
v 25 V2_2
v 33 V2_3
v 38 V2_4
v 45 V2_5
v 2 V2_6
v 6 V2_7
v 7 V2_8
v 12 V2_9
v 18 V2_10
v 36 V2_11
v 47 V2_12
v 49 V2_13
v 57 V2_14
v 59 V2_15
v 60 V2_16
v 3 V2_17
v 8 V2_18
v 14 V2_19
v 17 V2_20
v 39 V2_21
v 56 V2_22
v 4 V2_23
v 34 V2_24
v 5 V2_25
v 29 V2_26
v 41 V2_27
v 48 V2_28
v 11 V2_29
v 43 V2_30
v 50 V2_31
v 9 V2_32
v 10 V2_33
v 55 V2_34
v 13 V2_35
v 46 V2_36
v 19 V2_37
v 37 V2_38
v 16 V2_39
v 54 V2_40
v 20 V2_41
v 28 V2_42
v 52 V2_43
v 53 V2_44
v 30 V2_45
v 42 V2_46
v 21 V2_47
v 22 V2_48
v 23 V2_49
v 24 V2_50
v 32 V2_51
v 26 V2_52
v 35 V2_53
v 27 V2_54
v 44 V2_55
v 31 V2_56
v 40 V2_57
v 51 V2_58
v 58 V2_59
v 73 V2_60
v 93 V2_61
v 63 V2_62
v 79 V2_63
v 86 V2_64
v 67 V2_65
v 74 V2_66
v 75 V2_67
v 77 V2_68
v 80 V2_69
v 84 V2_70
v 87 V2_71
v 71 V2_72
v 66 V2_73
v 61 V2_74
v 76 V2_75
v 82 V2_76
v 83 V2_77
v 89 V2_78
v 90 V2_79
v 92 V2_80
v 97 V2_81
v 65 V2_82
v 62 V2_83
v 69 V2_84
v 72 V2_85
v 78 V2_86
v 81 V2_87
v 94 V2_88
v 88 V2_89
v 95 V2_90
v 64 V2_91
v 68 V2_92
v 85 V2_93
v 70 V2_94
v 96 V2_95
v 91 V2_96
v 99 V2_97
v 100 V2_98
v 98 V2_99
e 1 15 E2_0
e 1 25 E2_1
e 1 33 E2_2
e 1 38 E2_3
e 1 45 E2_4
e 15 41 E2_5
e 15 49 E2_6
e 25 12 E2_7
e 25 36 E2_8
e 25 41 E2_9
e 25 57 E2_10
e 33 14 E2_11
e 33 52 E2_12
e 38 4 E2_13
e 38 59 E2_14
e 45 26 E2_15
e 45 41 E2_16
e 45 43 E2_17
e 45 52 E2_18
e 45 54 E2_19
e 45 93 E2_20
e 2 6 E2_21
e 2 7 E2_22
e 2 12 E2_23
e 2 18 E2_24
e 2 36 E2_25
e 2 47 E2_26
e 2 49 E2_27
e 2 57 E2_28
e 2 59 E2_29
e 2 60 E2_30
e 6 14 E2_31
e 7 34 E2_32
e 7 56 E2_33
e 12 17 E2_34
e 18 14 E2_35
e 18 41 E2_36
e 18 59 E2_37
e 36 3 E2_38
e 36 53 E2_39
e 47 22 E2_40
e 47 52 E2_41
e 47 67 E2_42
e 47 74 E2_43
e 49 31 E2_44
e 49 52 E2_45
e 49 73 E2_46
e 57 54 E2_47
e 57 58 E2_48
e 57 93 E2_49
e 59 3 E2_50
e 59 5 E2_51
e 59 9 E2_52
e 59 21 E2_53
e 59 22 E2_54
e 59 23 E2_55
e 59 24 E2_56
e 59 27 E2_57
e 59 28 E2_58
e 59 41 E2_59
e 59 43 E2_60
e 59 52 E2_61
e 59 53 E2_62
e 59 54 E2_63
e 59 55 E2_64
e 59 63 E2_65
e 59 72 E2_66
e 59 77 E2_67
e 59 95 E2_68
e 60 9 E2_69
e 60 17 E2_70
e 60 41 E2_71
e 60 48 E2_72
e 60 88 E2_73
e 3 8 E2_74
e 3 14 E2_75
e 3 17 E2_76
e 3 39 E2_77
e 3 56 E2_78
e 8 11 E2_79
e 8 43 E2_80
e 8 50 E2_81
e 14 19 E2_82
e 14 34 E2_83
e 14 37 E2_84
e 14 48 E2_85
e 17 20 E2_86
e 17 28 E2_87
e 17 52 E2_88
e 17 53 E2_89
e 39 52 E2_90
e 56 52 E2_91
e 56 55 E2_92
e 56 58 E2_93
e 56 67 E2_94
e 56 94 E2_95
e 4 34 E2_96
e 34 31 E2_97
e 34 40 E2_98
e 34 43 E2_99
e 34 50 E2_100
e 34 52 E2_101
e 5 29 E2_102
e 5 41 E2_103
e 5 48 E2_104
e 29 10 E2_105
e 29 13 E2_106
e 29 22 E2_107
e 29 44 E2_108
e 41 16 E2_109
e 41 21 E2_110
e 41 24 E2_111
e 41 28 E2_112
e 41 31 E2_113
e 41 37 E2_114
e 41 48 E2_115
e 41 51 E2_116
e 41 52 E2_117
e 41 53 E2_118
e 41 54 E2_119
e 41 55 E2_120
e 41 58 E2_121
e 48 52 E2_122
e 48 67 E2_123
e 48 75 E2_124
e 48 77 E2_125
e 48 80 E2_126
e 48 84 E2_127
e 48 87 E2_128
e 11 10 E2_129
e 11 55 E2_130
e 43 27 E2_131
e 43 52 E2_132
e 43 63 E2_133
e 50 44 E2_134
e 50 52 E2_135
e 50 71 E2_136
e 50 86 E2_137
e 55 52 E2_138
e 55 65 E2_139
e 13 46 E2_140
e 46 30 E2_141
e 46 44 E2_142
e 46 52 E2_143
e 46 79 E2_144
e 46 86 E2_145
e 19 30 E2_146
e 19 37 E2_147
e 37 26 E2_148
e 37 32 E2_149
e 37 53 E2_150
e 16 54 E2_151
e 54 24 E2_152
e 54 51 E2_153
e 54 52 E2_154
e 54 62 E2_155
e 54 67 E2_156
e 54 69 E2_157
e 54 72 E2_158
e 54 73 E2_159
e 54 76 E2_160
e 54 78 E2_161
e 54 79 E2_162
e 54 81 E2_163
e 54 86 E2_164
e 54 93 E2_165
e 20 42 E2_166
e 28 22 E2_167
e 28 30 E2_168
e 52 23 E2_169
e 52 42 E2_170
e 52 44 E2_171
e 52 58 E2_172
e 52 61 E2_173
e 52 67 E2_174
e 52 71 E2_175
e 52 73 E2_176
e 52 74 E2_177
e 52 76 E2_178
e 52 80 E2_179
e 52 82 E2_180
e 52 83 E2_181
e 52 84 E2_182
e 52 87 E2_183
e 52 89 E2_184
e 52 90 E2_185
e 52 92 E2_186
e 52 93 E2_187
e 52 97 E2_188
e 53 30 E2_189
e 53 65 E2_190
e 53 77 E2_191
e 53 79 E2_192
e 42 22 E2_193
e 42 73 E2_194
e 42 93 E2_195
e 24 32 E2_196
e 32 40 E2_197
e 26 35 E2_198
e 35 40 E2_199
e 40 51 E2_200
e 51 66 E2_201
e 51 79 E2_202
e 58 88 E2_203
e 73 62 E2_204
e 73 65 E2_205
e 73 68 E2_206
e 73 69 E2_207
e 73 90 E2_208
e 73 91 E2_209
e 73 96 E2_210
e 73 99 E2_211
e 73 100 E2_212
e 93 85 E2_213
e 79 75 E2_214
e 79 76 E2_215
e 79 98 E2_216
e 86 70 E2_217
e 86 96 E2_218
e 86 98 E2_219
e 74 65 E2_220
e 75 64 E2_221
e 77 65 E2_222
e 77 78 E2_223
e 77 95 E2_224
e 77 96 E2_225
e 77 100 E2_226
e 80 97 E2_227
e 87 65 E2_228
e 66 81 E2_229
e 61 76 E2_230
e 76 64 E2_231
e 76 83 E2_232
e 76 85 E2_233
e 76 88 E2_234
e 76 92 E2_235
e 76 96 E2_236
e 82 88 E2_237
e 82 100 E2_238
e 83 94 E2_239
e 89 85 E2_240
e 65 81 E2_241
e 72 81 E2_242
e 72 95 E2_243
e 78 81 E2_244
e 95 99 E2_245
e 68 85 E2_246
e 70 96 E2_247
e 96 91 E2_248
e 15 41 E1_5
t # 1
v 1 V2_0
v 15 V2_1
v 25 V2_2
v 33 V2_3
v 38 V2_4
v 45 V2_5
v 2 V2_6
v 6 V2_7
v 7 V2_8
v 12 V2_9
v 18 V2_10
v 36 V2_11
v 47 V2_12
v 49 V2_13
v 57 V2_14
v 59 V2_15
v 60 V2_16
v 3 V2_17
v 8 V2_18
v 14 V2_19
v 17 V2_20
v 39 V2_21
v 56 V2_22
v 4 V2_23
v 34 V2_24
v 5 V2_25
v 29 V2_26
v 41 V2_27
v 48 V2_28
v 11 V2_29
v 43 V2_30
v 50 V2_31
v 9 V2_32
v 10 V2_33
v 55 V2_34
v 13 V2_35
v 46 V2_36
v 19 V2_37
v 37 V2_38
v 16 V2_39
v 54 V2_40
v 20 V2_41
v 28 V2_42
v 52 V2_43
v 53 V2_44
v 30 V2_45
v 42 V2_46
v 21 V2_47
v 22 V2_48
v 23 V2_49
v 24 V2_50
v 32 V2_51
v 26 V2_52
v 35 V2_53
v 27 V2_54
v 44 V2_55
v 31 V2_56
v 40 V2_57
v 51 V2_58
v 58 V2_59
v 73 V2_60
v 93 V2_61
v 63 V2_62
v 79 V2_63
v 86 V2_64
v 67 V2_65
v 74 V2_66
v 75 V2_67
v 77 V2_68
v 80 V2_69
v 84 V2_70
v 87 V2_71
v 71 V2_72
v 66 V2_73
v 61 V2_74
v 76 V2_75
v 82 V2_76
v 83 V2_77
v 89 V2_78
v 90 V2_79
v 92 V2_80
v 97 V2_81
v 65 V2_82
v 62 V2_83
v 69 V2_84
v 72 V2_85
v 78 V2_86
v 81 V2_87
v 94 V2_88
v 88 V2_89
v 95 V2_90
v 64 V2_91
v 68 V2_92
v 85 V2_93
v 70 V2_94
v 96 V2_95
v 91 V2_96
v 99 V2_97
v 100 V2_98
v 98 V2_99
e 1 15 E2_0
e 1 25 E2_1
e 1 33 E2_2
e 1 38 E2_3
e 1 45 E2_4
e 15 41 E2_5
e 15 49 E2_6
e 25 12 E2_7
e 25 36 E2_8
e 25 41 E2_9
e 25 57 E2_10
e 33 14 E2_11
e 33 52 E2_12
e 38 4 E2_13
e 38 59 E2_14
e 45 26 E2_15
e 45 41 E2_16
e 45 43 E2_17
e 45 52 E2_18
e 45 54 E2_19
e 45 93 E2_20
e 2 6 E2_21
e 2 7 E2_22
e 2 12 E2_23
e 2 18 E2_24
e 2 36 E2_25
e 2 47 E2_26
e 2 49 E2_27
e 2 57 E2_28
e 2 59 E2_29
e 2 60 E2_30
e 6 14 E2_31
e 7 34 E2_32
e 7 56 E2_33
e 12 17 E2_34
e 18 14 E2_35
e 18 41 E2_36
e 18 59 E2_37
e 36 3 E2_38
e 36 53 E2_39
e 47 22 E2_40
e 47 52 E2_41
e 47 67 E2_42
e 47 74 E2_43
e 49 31 E2_44
e 49 52 E2_45
e 49 73 E2_46
e 57 54 E2_47
e 57 58 E2_48
e 57 93 E2_49
e 59 3 E2_50
e 59 5 E2_51
e 59 9 E2_52
e 59 21 E2_53
e 59 22 E2_54
e 59 23 E2_55
e 59 24 E2_56
e 59 27 E2_57
e 59 28 E2_58
e 59 41 E2_59
e 59 43 E2_60
e 59 52 E2_61
e 59 53 E2_62
e 59 54 E2_63
e 59 55 E2_64
e 59 63 E2_65
e 59 72 E2_66
e 59 77 E2_67
e 59 95 E2_68
e 60 9 E2_69
e 60 17 E2_70
e 60 41 E2_71
e 60 48 E2_72
e 60 88 E2_73
e 3 8 E2_74
e 3 14 E2_75
e 3 17 E2_76
e 3 39 E2_77
e 3 56 E2_78
e 8 11 E2_79
e 8 43 E2_80
e 8 50 E2_81
e 14 19 E2_82
e 14 34 E2_83
e 14 37 E2_84
e 14 48 E2_85
e 17 20 E2_86
e 17 28 E2_87
e 17 52 E2_88
e 17 53 E2_89
e 39 52 E2_90
e 56 52 E2_91
e 56 55 E2_92
e 56 58 E2_93
e 56 67 E2_94
e 56 94 E2_95
e 4 34 E2_96
e 34 31 E2_97
e 34 40 E2_98
e 34 43 E2_99
e 34 50 E2_100
e 34 52 E2_101
e 5 29 E2_102
e 5 41 E2_103
e 5 48 E2_104
e 29 10 E2_105
e 29 13 E2_106
e 29 22 E2_107
e 29 44 E2_108
e 41 16 E2_109
e 41 21 E2_110
e 41 24 E2_111
e 41 28 E2_112
e 41 31 E2_113
e 41 37 E2_114
e 41 48 E2_115
e 41 51 E2_116
e 41 52 E2_117
e 41 53 E2_118
e 41 54 E2_119
e 41 55 E2_120
e 41 58 E2_121
e 48 52 E2_122
e 48 67 E2_123
e 48 75 E2_124
e 48 77 E2_125
e 48 80 E2_126
e 48 84 E2_127
e 48 87 E2_128
e 11 10 E2_129
e 11 55 E2_130
e 43 27 E2_131
e 43 52 E2_132
e 43 63 E2_133
e 50 44 E2_134
e 50 52 E2_135
e 50 71 E2_136
e 50 86 E2_137
e 55 52 E2_138
e 55 65 E2_139
e 13 46 E2_140
e 46 30 E2_141
e 46 44 E2_142
e 46 52 E2_143
e 46 79 E2_144
e 46 86 E2_145
e 19 30 E2_146
e 19 37 E2_147
e 37 26 E2_148
e 37 32 E2_149
e 37 53 E2_150
e 16 54 E2_151
e 54 24 E2_152
e 54 51 E2_153
e 54 52 E2_154
e 54 62 E2_155
e 54 67 E2_156
e 54 69 E2_157
e 54 72 E2_158
e 54 73 E2_159
e 54 76 E2_160
e 54 78 E2_161
e 54 79 E2_162
e 54 81 E2_163
e 54 86 E2_164
e 54 93 E2_165
e 20 42 E2_166
e 28 22 E2_167
e 28 30 E2_168
e 52 23 E2_169
e 52 42 E2_170
e 52 44 E2_171
e 52 58 E2_172
e 52 61 E2_173
e 52 67 E2_174
e 52 71 E2_175
e 52 73 E2_176
e 52 74 E2_177
e 52 76 E2_178
e 52 80 E2_179
e 52 82 E2_180
e 52 83 E2_181
e 52 84 E2_182
e 52 87 E2_183
e 52 89 E2_184
e 52 90 E2_185
e 52 92 E2_186
e 52 93 E2_187
e 52 97 E2_188
e 53 30 E2_189
e 53 65 E2_190
e 53 77 E2_191
e 53 79 E2_192
e 42 22 E2_193
e 42 73 E2_194
e 42 93 E2_195
e 24 32 E2_196
e 32 40 E2_197
e 26 35 E2_198
e 35 40 E2_199
e 40 51 E2_200
e 51 66 E2_201
e 51 79 E2_202
e 58 88 E2_203
e 73 62 E2_204
e 73 65 E2_205
e 73 68 E2_206
e 73 69 E2_207
e 73 90 E2_208
e 73 91 E2_209
e 73 96 E2_210
e 73 99 E2_211
e 73 100 E2_212
e 93 85 E2_213
e 79 75 E2_214
e 79 76 E2_215
e 79 98 E2_216
e 86 70 E2_217
e 86 96 E2_218
e 86 98 E2_219
e 74 65 E2_220
e 75 64 E2_221
e 77 65 E2_222
e 77 78 E2_223
e 77 95 E2_224
e 77 96 E2_225
e 77 100 E2_226
e 80 97 E2_227
e 87 65 E2_228
e 66 81 E2_229
e 61 76 E2_230
e 76 64 E2_231
e 76 83 E2_232
e 76 85 E2_233
e 76 88 E2_234
e 76 92 E2_235
e 76 96 E2_236
e 82 88 E2_237
e 82 100 E2_238
e 83 94 E2_239
e 89 85 E2_240
e 65 81 E2_241
e 72 81 E2_242
e 72 95 E2_243
e 78 81 E2_244
e 95 99 E2_245
e 68 85 E2_246
e 70 96 E2_247
e 96 91 E2_248
e 15 49 E1_6
t # 1
v 1 V2_0
v 15 V2_1
v 25 V2_2
v 33 V2_3
v 38 V2_4
v 45 V2_5
v 2 V2_6
v 6 V2_7
v 7 V2_8
v 12 V2_9
v 18 V2_10
v 36 V2_11
v 47 V2_12
v 49 V2_13
v 57 V2_14
v 59 V2_15
v 60 V2_16
v 3 V2_17
v 8 V2_18
v 14 V2_19
v 17 V2_20
v 39 V2_21
v 56 V2_22
v 4 V2_23
v 34 V2_24
v 5 V2_25
v 29 V2_26
v 41 V2_27
v 48 V2_28
v 11 V2_29
v 43 V2_30
v 50 V2_31
v 9 V2_32
v 10 V2_33
v 55 V2_34
v 13 V2_35
v 46 V2_36
v 19 V2_37
v 37 V2_38
v 16 V2_39
v 54 V2_40
v 20 V2_41
v 28 V2_42
v 52 V2_43
v 53 V2_44
v 30 V2_45
v 42 V2_46
v 21 V2_47
v 22 V2_48
v 23 V2_49
v 24 V2_50
v 32 V2_51
v 26 V2_52
v 35 V2_53
v 27 V2_54
v 44 V2_55
v 31 V2_56
v 40 V2_57
v 51 V2_58
v 58 V2_59
v 73 V2_60
v 93 V2_61
v 63 V2_62
v 79 V2_63
v 86 V2_64
v 67 V2_65
v 74 V2_66
v 75 V2_67
v 77 V2_68
v 80 V2_69
v 84 V2_70
v 87 V2_71
v 71 V2_72
v 66 V2_73
v 61 V2_74
v 76 V2_75
v 82 V2_76
v 83 V2_77
v 89 V2_78
v 90 V2_79
v 92 V2_80
v 97 V2_81
v 65 V2_82
v 62 V2_83
v 69 V2_84
v 72 V2_85
v 78 V2_86
v 81 V2_87
v 94 V2_88
v 88 V2_89
v 95 V2_90
v 64 V2_91
v 68 V2_92
v 85 V2_93
v 70 V2_94
v 96 V2_95
v 91 V2_96
v 99 V2_97
v 100 V2_98
v 98 V2_99
e 1 15 E2_0
e 1 25 E2_1
e 1 33 E2_2
e 1 38 E2_3
e 1 45 E2_4
e 15 41 E2_5
e 15 49 E2_6
e 25 12 E2_7
e 25 36 E2_8
e 25 41 E2_9
e 25 57 E2_10
e 33 14 E2_11
e 33 52 E2_12
e 38 4 E2_13
e 38 59 E2_14
e 45 26 E2_15
e 45 41 E2_16
e 45 43 E2_17
e 45 52 E2_18
e 45 54 E2_19
e 45 93 E2_20
e 2 6 E2_21
e 2 7 E2_22
e 2 12 E2_23
e 2 18 E2_24
e 2 36 E2_25
e 2 47 E2_26
e 2 49 E2_27
e 2 57 E2_28
e 2 59 E2_29
e 2 60 E2_30
e 6 14 E2_31
e 7 34 E2_32
e 7 56 E2_33
e 12 17 E2_34
e 18 14 E2_35
e 18 41 E2_36
e 18 59 E2_37
e 36 3 E2_38
e 36 53 E2_39
e 47 22 E2_40
e 47 52 E2_41
e 47 67 E2_42
e 47 74 E2_43
e 49 31 E2_44
e 49 52 E2_45
e 49 73 E2_46
e 57 54 E2_47
e 57 58 E2_48
e 57 93 E2_49
e 59 3 E2_50
e 59 5 E2_51
e 59 9 E2_52
e 59 21 E2_53
e 59 22 E2_54
e 59 23 E2_55
e 59 24 E2_56
e 59 27 E2_57
e 59 28 E2_58
e 59 41 E2_59
e 59 43 E2_60
e 59 52 E2_61
e 59 53 E2_62
e 59 54 E2_63
e 59 55 E2_64
e 59 63 E2_65
e 59 72 E2_66
e 59 77 E2_67
e 59 95 E2_68
e 60 9 E2_69
e 60 17 E2_70
e 60 41 E2_71
e 60 48 E2_72
e 60 88 E2_73
e 3 8 E2_74
e 3 14 E2_75
e 3 17 E2_76
e 3 39 E2_77
e 3 56 E2_78
e 8 11 E2_79
e 8 43 E2_80
e 8 50 E2_81
e 14 19 E2_82
e 14 34 E2_83
e 14 37 E2_84
e 14 48 E2_85
e 17 20 E2_86
e 17 28 E2_87
e 17 52 E2_88
e 17 53 E2_89
e 39 52 E2_90
e 56 52 E2_91
e 56 55 E2_92
e 56 58 E2_93
e 56 67 E2_94
e 56 94 E2_95
e 4 34 E2_96
e 34 31 E2_97
e 34 40 E2_98
e 34 43 E2_99
e 34 50 E2_100
e 34 52 E2_101
e 5 29 E2_102
e 5 41 E2_103
e 5 48 E2_104
e 29 10 E2_105
e 29 13 E2_106
e 29 22 E2_107
e 29 44 E2_108
e 41 16 E2_109
e 41 21 E2_110
e 41 24 E2_111
e 41 28 E2_112
e 41 31 E2_113
e 41 37 E2_114
e 41 48 E2_115
e 41 51 E2_116
e 41 52 E2_117
e 41 53 E2_118
e 41 54 E2_119
e 41 55 E2_120
e 41 58 E2_121
e 48 52 E2_122
e 48 67 E2_123
e 48 75 E2_124
e 48 77 E2_125
e 48 80 E2_126
e 48 84 E2_127
e 48 87 E2_128
e 11 10 E2_129
e 11 55 E2_130
e 43 27 E2_131
e 43 52 E2_132
e 43 63 E2_133
e 50 44 E2_134
e 50 52 E2_135
e 50 71 E2_136
e 50 86 E2_137
e 55 52 E2_138
e 55 65 E2_139
e 13 46 E2_140
e 46 30 E2_141
e 46 44 E2_142
e 46 52 E2_143
e 46 79 E2_144
e 46 86 E2_145
e 19 30 E2_146
e 19 37 E2_147
e 37 26 E2_148
e 37 32 E2_149
e 37 53 E2_150
e 16 54 E2_151
e 54 24 E2_152
e 54 51 E2_153
e 54 52 E2_154
e 54 62 E2_155
e 54 67 E2_156
e 54 69 E2_157
e 54 72 E2_158
e 54 73 E2_159
e 54 76 E2_160
e 54 78 E2_161
e 54 79 E2_162
e 54 81 E2_163
e 54 86 E2_164
e 54 93 E2_165
e 20 42 E2_166
e 28 22 E2_167
e 28 30 E2_168
e 52 23 E2_169
e 52 42 E2_170
e 52 44 E2_171
e 52 58 E2_172
e 52 61 E2_173
e 52 67 E2_174
e 52 71 E2_175
e 52 73 E2_176
e 52 74 E2_177
e 52 76 E2_178
e 52 80 E2_179
e 52 82 E2_180
e 52 83 E2_181
e 52 84 E2_182
e 52 87 E2_183
e 52 89 E2_184
e 52 90 E2_185
e 52 92 E2_186
e 52 93 E2_187
e 52 97 E2_188
e 53 30 E2_189
e 53 65 E2_190
e 53 77 E2_191
e 53 79 E2_192
e 42 22 E2_193
e 42 73 E2_194
e 42 93 E2_195
e 24 32 E2_196
e 32 40 E2_197
e 26 35 E2_198
e 35 40 E2_199
e 40 51 E2_200
e 51 66 E2_201
e 51 79 E2_202
e 58 88 E2_203
e 73 62 E2_204
e 73 65 E2_205
e 73 68 E2_206
e 73 69 E2_207
e 73 90 E2_208
e 73 91 E2_209
e 73 96 E2_210
e 73 99 E2_211
e 73 100 E2_212
e 93 85 E2_213
e 79 75 E2_214
e 79 76 E2_215
e 79 98 E2_216
e 86 70 E2_217
e 86 96 E2_218
e 86 98 E2_219
e 74 65 E2_220
e 75 64 E2_221
e 77 65 E2_222
e 77 78 E2_223
e 77 95 E2_224
e 77 96 E2_225
e 77 100 E2_226
e 80 97 E2_227
e 87 65 E2_228
e 66 81 E2_229
e 61 76 E2_230
e 76 64 E2_231
e 76 83 E2_232
e 76 85 E2_233
e 76 88 E2_234
e 76 92 E2_235
e 76 96 E2_236
e 82 88 E2_237
e 82 100 E2_238
e 83 94 E2_239
e 89 85 E2_240
e 65 81 E2_241
e 72 81 E2_242
e 72 95 E2_243
e 78 81 E2_244
e 95 99 E2_245
e 68 85 E2_246
e 70 96 E2_247
e 96 91 E2_248
e 25 12 E1_7
t # 1
v 1 V2_0
v 15 V2_1
v 25 V2_2
v 33 V2_3
v 38 V2_4
v 45 V2_5
v 2 V2_6
v 6 V2_7
v 7 V2_8
v 12 V2_9
v 18 V2_10
v 36 V2_11
v 47 V2_12
v 49 V2_13
v 57 V2_14
v 59 V2_15
v 60 V2_16
v 3 V2_17
v 8 V2_18
v 14 V2_19
v 17 V2_20
v 39 V2_21
v 56 V2_22
v 4 V2_23
v 34 V2_24
v 5 V2_25
v 29 V2_26
v 41 V2_27
v 48 V2_28
v 11 V2_29
v 43 V2_30
v 50 V2_31
v 9 V2_32
v 10 V2_33
v 55 V2_34
v 13 V2_35
v 46 V2_36
v 19 V2_37
v 37 V2_38
v 16 V2_39
v 54 V2_40
v 20 V2_41
v 28 V2_42
v 52 V2_43
v 53 V2_44
v 30 V2_45
v 42 V2_46
v 21 V2_47
v 22 V2_48
v 23 V2_49
v 24 V2_50
v 32 V2_51
v 26 V2_52
v 35 V2_53
v 27 V2_54
v 44 V2_55
v 31 V2_56
v 40 V2_57
v 51 V2_58
v 58 V2_59
v 73 V2_60
v 93 V2_61
v 63 V2_62
v 79 V2_63
v 86 V2_64
v 67 V2_65
v 74 V2_66
v 75 V2_67
v 77 V2_68
v 80 V2_69
v 84 V2_70
v 87 V2_71
v 71 V2_72
v 66 V2_73
v 61 V2_74
v 76 V2_75
v 82 V2_76
v 83 V2_77
v 89 V2_78
v 90 V2_79
v 92 V2_80
v 97 V2_81
v 65 V2_82
v 62 V2_83
v 69 V2_84
v 72 V2_85
v 78 V2_86
v 81 V2_87
v 94 V2_88
v 88 V2_89
v 95 V2_90
v 64 V2_91
v 68 V2_92
v 85 V2_93
v 70 V2_94
v 96 V2_95
v 91 V2_96
v 99 V2_97
v 100 V2_98
v 98 V2_99
e 1 15 E2_0
e 1 25 E2_1
e 1 33 E2_2
e 1 38 E2_3
e 1 45 E2_4
e 15 41 E2_5
e 15 49 E2_6
e 25 12 E2_7
e 25 36 E2_8
e 25 41 E2_9
e 25 57 E2_10
e 33 14 E2_11
e 33 52 E2_12
e 38 4 E2_13
e 38 59 E2_14
e 45 26 E2_15
e 45 41 E2_16
e 45 43 E2_17
e 45 52 E2_18
e 45 54 E2_19
e 45 93 E2_20
e 2 6 E2_21
e 2 7 E2_22
e 2 12 E2_23
e 2 18 E2_24
e 2 36 E2_25
e 2 47 E2_26
e 2 49 E2_27
e 2 57 E2_28
e 2 59 E2_29
e 2 60 E2_30
e 6 14 E2_31
e 7 34 E2_32
e 7 56 E2_33
e 12 17 E2_34
e 18 14 E2_35
e 18 41 E2_36
e 18 59 E2_37
e 36 3 E2_38
e 36 53 E2_39
e 47 22 E2_40
e 47 52 E2_41
e 47 67 E2_42
e 47 74 E2_43
e 49 31 E2_44
e 49 52 E2_45
e 49 73 E2_46
e 57 54 E2_47
e 57 58 E2_48
e 57 93 E2_49
e 59 3 E2_50
e 59 5 E2_51
